nKids,energyChildrenThreshold,speed,pfSize,cause,t,age 
0.5370971404227733,5.139316148650105,5.559896135639281,4.737414599559359,energy,421,0
0.40473541159495363,4.942054248302248,5.654458289369211,5.134834560594317,breed,421,8
0.27023725842351465,7.347270094285485,4.539923504153796,4.44511655170476,energy,421,0
1.936134133612825,4.112955833296572,5.126290895852617,7.039365150111442,breed,421,45
0.42203112674066445,3.0375194307781896,4.594981733523456,7.442441536559557,breed,421,10
0.583038419005509,5.419523972345949,3.970408633011885,7.495970365186045,breed,421,11
0.44296501853281844,2.955456574548992,5.0357004561819245,7.8142654194987164,energy,421,0
0.5898409180654669,3.2390587511030358,5.10730325701118,9.621571452372978,natural,421,5
0.0,7.159671716359602,4.728000155319512,4.336811115308622,energy,421,0
0.0,7.175478178857887,5.073093594806531,6.693864742835476,energy,421,0
0.20225225656199974,6.510218206188258,4.275707568969532,4.835948326132054,energy,421,0
0.0,3.2044188414735983,5.108859536685852,7.890987280537337,breed,421,1
0.0,3.6842721839401933,5.198480757715152,7.817496258825655,energy,421,0
0.14100076513915927,2.671015812989665,4.486123912733461,7.775258324064293,breed,421,1
0.4808746789099019,5.006810205012633,5.788860616074159,5.1547453984817615,energy,421,0
0.0,7.485451132150343,4.659574032520579,6.190969646428047,energy,421,0
0.35515696727753876,5.390674052265094,5.728179671302675,4.630224951335792,energy,421,0
0.33136347530100807,6.950354823741572,5.657657207817147,6.026912565291212,natural,421,14
0.5495164439146407,2.134344317173003,5.248170003251545,6.833986158867471,natural,421,30
0.7842897062558531,3.228869296789842,4.536050436391678,7.736668103733624,natural,421,24
0.7194453420298579,5.762578765042186,5.3155868052796045,4.490644245447656,natural,421,5
0.6958134158348273,3.024778135107366,5.174218476399588,8.23825073094554,energy,421,0
0.8647363254463158,3.6213503115936367,5.699518521337116,7.187125999542214,energy,421,0
0.0,7.612758398738669,4.853335510719653,6.424058094543405,energy,421,0
0.0,4.655261943242565,5.336273315662069,7.158262965699558,energy,421,0
0.0,4.514141934236501,5.502876079401425,7.978875736324971,energy,421,0
2.0346357053677115,2.811224975125516,4.300602265616687,8.763454860827256,natural,421,6
0.7812460991094656,2.671448638914658,4.4831190999219865,5.574016260250738,natural,421,17
0.7589276012745279,5.373411879654211,5.7571983133459,4.026117463345562,natural,421,46
0.9065262939642765,2.3739011864697597,5.084252065403603,8.32965996333209,breed,422,25
0.12336045689692388,2.801200052028822,4.804629536401713,7.346480244778685,breed,422,1
0.0,3.6877548352101526,5.367853968623989,8.22463464454211,energy,422,0
0.0,5.066743281354828,5.948543102108231,5.275184748112851,breed,422,1
0.6773567187014861,5.45908708313865,5.599609382223179,4.381706968004568,breed,422,3
0.17600192652982793,6.003546771047256,5.5354206685269745,5.024358937022339,natural,422,10
0.0,2.6472223866660882,4.82577302277046,7.992256229050371,energy,422,0
0.7719932199493387,2.514418301626327,5.293708671364527,7.4401791375452735,breed,422,42
0.5526274287593218,6.79370353007561,4.337281968302043,6.83814721771466,natural,422,15
0.0,3.4089014614958164,4.747776619350167,7.632949196915817,breed,422,1
2.5964600578120423,4.162533648948177,4.91770275314364,7.036830688127476,natural,422,31
1.6138561148052242,4.075382754784014,4.969939588315881,5.400944905910413,natural,422,1
1.8643801893187015,7.751607041966026,4.225447764079782,6.535277626944026,natural,422,39
1.8715692654761458,2.843005771625085,4.692249175606917,7.182981078965024,breed,423,34
0.8992279005639878,5.159277631686887,5.656573685265927,4.781474053979857,breed,423,8
1.052163686644191,3.886131834195828,3.772721912131656,10.0,breed,423,6
0.0,4.756518925043071,5.9131962009911865,5.065292943293317,energy,423,0
2.7692882996190082,3.7111030721337217,2.9490859075878806,8.204205946222476,breed,423,14
0.900742971809961,4.772030373863486,3.390259439664519,9.535895956938585,breed,423,13
0.0,4.535420422293351,5.833312026832759,5.60063443662768,energy,423,0
0.0,3.2577173985216428,5.036353089056506,7.50555491686093,breed,423,1
0.0,2.9489550254143744,5.010228204570694,7.19054935335128,breed,423,1
0.8237851820980575,4.720142898774805,5.902564545745359,5.488000590077746,energy,423,0
1.4739847312134047,3.850742229266302,5.73419546037959,7.880391720639966,breed,423,81
0.4360208705586833,4.6009135001258405,5.17267759018541,8.92720670295353,breed,423,22
1.4684102688667902,3.1555049455075155,5.637402317425673,5.990421713704445,natural,423,4
0.41685358958192587,7.891907432135238,4.161267971176291,6.40874048716549,natural,423,10
1.5898849641454298,4.255078169510122,2.591986749780319,6.941525113308695,natural,423,3
1.0998918229513321,2.0933618796773032,5.572135135795606,7.498750371966667,natural,423,0
0.5860316796603622,2.6627382792067507,5.144968742377756,7.130228076660154,breed,424,15
1.0420659290903735,3.6618149571617247,3.5125963382670826,10.0,breed,424,1
0.786006243331426,7.16400685106814,5.576810390658628,6.28899217583683,breed,424,37
0.5508797980412581,3.1010887074904914,3.8298778774257864,5.2433178774215605,breed,424,29
1.660849715954002,2.76729458969922,4.828462580786306,7.233698665384184,natural,424,0
1.6248444794588275,5.474343072592182,6.0,4.458718980665623,natural,424,28
0.6953711611217119,2.8874254801454025,4.938514101007286,6.681616614528481,breed,424,6
1.0768988445378218,3.8056244802546724,5.597734534461092,6.837571795511063,natural,424,20
1.8846300779212337,8.0,5.035640282239603,5.364119729096412,natural,424,4
0.03738004598823319,3.702744405634066,5.33953552365994,7.627109037278,energy,424,0
0.7016496891041211,5.179518761937321,5.3233710142206,4.2238507046409,breed,425,3
1.3054046327103752,2.6387947949676436,4.083077960540438,9.573389097582561,natural,425,21
0.6600354345950988,7.979272035542085,6.0,4.504681669771987,breed,425,23
1.414126601863784,4.419087081345319,5.702611010115951,8.086026284014727,natural,425,14
1.691878363929691,3.8412861979300965,3.697633752714935,10.0,natural,425,0
0.6048152932855443,3.144852316431478,5.517481798211798,7.611588412981931,breed,425,21
0.6435394682504834,3.020898547495972,5.562038965050112,8.196092355373786,breed,425,33
0.9089856606280251,4.177599419269788,6.0,5.874046843937015,breed,425,24
0.6731066406198059,2.726593296326761,4.737752800397637,5.416077167991841,natural,425,14
0.24565708302589195,4.067103690160744,6.0,7.121066111774812,breed,425,15
1.2907558002772832,5.287636852039596,1.896949533388403,6.916530681903918,natural,425,10
1.1622603075339093,5.049875436605978,5.4482575658255294,4.2922755586298855,breed,425,35
1.363506759017184,4.530006173352714,4.405212519536397,10.0,breed,425,35
1.298844480933348,2.4748479713581233,2.4431420258251553,9.632271774822128,natural,425,20
0.23346355912511718,3.66413080974452,3.849562441261528,5.52842506396198,breed,425,1
0.5210101900749655,6.935779872894786,4.974684848964322,4.497247446754796,breed,425,6
0.6717927718432802,5.70620949442393,5.628111689882099,5.02093756785494,natural,425,1
0.9337204514401773,3.992790051456898,5.236394252420383,7.222986111438414,natural,425,5
0.16462869668765745,5.5389720234618025,3.6659978898894554,8.29015896351904,breed,425,8
1.297862302817576,2.8840287640295337,5.320224550217946,6.85405574943662,natural,425,16
0.2948768532727647,3.5893628451534276,3.629758474987115,5.148855440911438,energy,426,0
0.01113746074327815,7.521117200538452,4.8246989572874055,4.281972265514001,breed,426,1
0.5637736568708922,3.5338257973725575,2.5944714626493246,6.579073223290229,breed,426,15
0.5702373378714569,4.339761624973337,5.319586866969241,7.936556415860183,breed,426,32
0.0,3.810893546576861,3.5341521161588383,5.1080924934466925,energy,426,0
0.8103883543271079,3.604817605016459,5.782666342720278,9.896455893898201,natural,426,16
1.799946429135738,1.6930631189541094,5.333366791072706,5.495039429727572,breed,426,66
0.427943619306999,3.653895874055701,5.136291496291346,7.246310251170758,breed,426,7
1.0190138216737086,3.203973245333753,5.411249930565901,8.488530685728715,breed,426,35
0.5489051089663162,3.628342351540645,5.721804580340682,7.07932492025485,breed,426,11
1.2415290819438494,4.99423032933952,5.576021700734104,5.272196504762974,breed,426,12
1.9529951078584498,2.8218513545447297,4.226299080595004,6.766803121232833,natural,426,15
2.079530860878294,5.928993731935691,5.4581387273448065,8.60927894495671,breed,426,41
1.1789904446276456,1.706209056668519,4.290691664928435,7.008538008044378,natural,426,22
0.09372076970864018,7.49033692550335,4.348853519131349,7.343154348801612,breed,426,10
1.6747883497014495,1.6048377913437828,4.779925206555949,5.332138941757739,natural,426,5
0.003749131116046689,5.5613583027252655,3.3096518621907673,7.895137793883949,breed,426,1
2.2796549018966865,3.404297978121445,6.0,5.091297082717835,breed,426,24
0.12271188109878506,5.3650338986678126,3.643830404806823,8.128922545215435,breed,426,1
0.6479100184549834,4.665672780562448,4.810614780617298,4.953934600188152,breed,426,23
2.167959722593757,5.32360262692309,5.583661935948581,4.404265218831547,natural,426,5
0.0,3.480662712695524,5.9217149364018935,7.478888445887629,breed,426,1
0.5248122721906389,3.7849723387094323,5.668497007773489,8.505136687017833,natural,426,16
0.0,3.2971740945490575,5.367660105672041,7.901796180380025,breed,426,1
1.7015138450275864,6.285667910383243,5.735664391082027,6.52153007387993,natural,426,10
1.2209085056651214,6.362997560175533,5.066708572526784,4.0,breed,427,11
0.0,3.9229861398690553,5.689938182877499,7.2162771062708195,energy,427,0
1.1836246067808422,4.680850981482808,4.8399841619296256,5.976226018589509,breed,427,10
0.0,3.3318362986547827,5.740468804983632,7.353582332356089,energy,427,0
0.0,4.152460671744189,4.900618297424667,7.156393760379853,breed,427,1
3.0734566126947236,3.2129401944995024,4.51652020773549,10.0,breed,427,57
0.1275774744332352,4.953375774913674,4.619874414957422,4.9171211079621235,natural,427,0
1.181724627583515,3.9934859296842773,4.4751332245932804,7.821475665310192,breed,427,39
0.30826577577699776,3.3023570755146014,5.824748064528885,7.942391479574904,natural,427,1
0.0,5.344706905827254,3.062852780837865,8.122833147893468,energy,427,0
0.0522461699651422,3.983897392835658,2.4191240967436767,6.192646657790062,breed,427,1
1.867272354400943,4.413534953464468,5.517559357759187,7.914918842237046,breed,427,4
0.38497545413072276,5.806244900095856,5.5306599212887395,5.066287228426608,natural,427,13
0.0,8.0,4.651251677767674,4.539578443768677,energy,427,0
0.4108039935046248,5.400646270472723,3.2993330371061247,8.175763010483903,energy,427,0
1.0739131241508213,4.396579946306156,5.412374828825046,7.696794593341273,natural,427,0
0.5182255609648285,5.1009249864077315,3.221753858018685,7.44942630130212,energy,427,0
0.3834678532648803,7.830910431647957,4.650108812708935,4.50300298084894,energy,427,0
1.8707748808715163,3.8437104577731795,2.710126970934623,7.020437282609006,natural,427,7
0.15638916791168073,4.479424552575316,5.35632991203112,8.225889665034599,breed,427,1
1.118973730202267,5.236864091870831,5.3545125907023925,5.501567210182816,breed,427,6
0.17309044645070082,2.9820975175498594,5.136517537500906,7.736083047757986,energy,427,0
2.6472039201965094,2.8527018162690987,4.55390295232603,7.003798438288281,breed,427,17
1.8674110790609773,2.2587703298846553,4.509580168415557,9.269861799067874,breed,427,13
2.1054885357728033,7.478010875338659,5.653491328189299,6.513011231808294,breed,427,32
0.14382432742271145,3.4130152144563306,5.480292495665912,7.490114145526096,breed,427,1
0.8214001236763269,7.7409920035102,4.67991942899398,4.400321279008191,energy,427,0
0.0,3.2803953269028163,5.08258704314454,8.135168268335898,energy,427,0
1.4420256165124172,3.7482393863952637,4.354639744621031,9.186173787693221,natural,427,40
0.10930699254258391,3.8191589099867373,5.350603057873359,7.6706002340161685,energy,427,0
1.4656356786367313,3.249630784671936,5.489516617055909,5.900455463104953,breed,427,9
0.0,3.5083786023417094,6.0,7.502686239374885,energy,427,0
0.7388265871656603,3.9169509427518707,3.3650746138138086,9.972348668843058,breed,427,3
0.0,7.769385968415969,4.519353702595368,6.933012348204346,breed,427,1
1.538287331331172,2.1008808535197305,5.657959874318433,5.608601882653371,breed,427,1
0.4757072440741894,2.777797112439215,5.631132052827085,5.8456499683557475,natural,427,10
0.0,3.867065282329275,2.1249709275343682,5.874670621777971,natural,428,0
0.5387167080162063,3.3793512023268093,4.078650024886073,7.736433511958411,breed,428,8
0.5392562399620775,2.5264031141707886,4.639752937147185,6.830046540994926,natural,428,17
1.7480584813592237,3.090664597170709,6.0,7.390160829901401,natural,428,85
0.4121145311434228,3.412296848772777,4.98675068948584,6.8387091714953545,natural,428,1
0.0,4.720608386603572,4.86824016258935,7.5191786094714645,energy,428,0
1.312111668082061,5.716225340888667,5.855234493890353,4.104246324625382,natural,428,5
0.6842612936977325,2.7290383651492696,5.319367061254583,10.0,natural,428,13
2.6228333351501156,3.285486737660547,6.0,5.157447260908151,natural,428,1
1.3903953318126359,6.436974879675213,5.208762365100537,4.61973011539307,breed,428,25
0.5162645387671743,4.6751551536300955,5.246325572781745,8.505654087165642,energy,428,0
2.421889385293561,5.338643367219367,5.826396223448194,8.978769668930166,natural,428,1
1.4324165091161942,4.178468091569903,3.4270284294874074,10.0,natural,428,4
0.0,4.618414091440258,5.077160982886126,7.904077874592163,energy,428,0
3.0943582479949368,3.5796600808674244,4.94474628070909,7.295868097720613,breed,428,39
0.0,3.6706044660000026,2.381330308866181,6.527017622667265,breed,428,1
0.7491261465623235,4.150668689748478,5.814680987660509,6.278813480699538,natural,428,2
0.0,4.879268082142475,5.702384485019358,8.087621778368861,energy,428,0
0.47847574352246003,4.328930534641892,3.026538468064066,9.713139493264581,natural,428,0
0.6117219695736709,2.6639413993532726,5.6824652596142,7.312581096837258,breed,428,3
0.33387865387368393,4.288862079337528,3.2722324439050823,9.632221156311529,breed,428,1
0.6708953737610694,7.230521042047767,5.949891716752993,5.820496042468741,natural,428,7
0.800394485705457,4.289404829330835,5.220601255850431,6.729197357739034,energy,428,0
2.413087356845031,4.2519249100705405,4.256488729256859,9.987412476784154,breed,428,22
0.5465789577050529,5.967168619689313,5.586450640925186,4.295896401049878,natural,428,5
0.36680640745574833,3.9867569377038,3.530282217430939,10.0,breed,429,5
0.0,3.4910675129486144,2.32834026065553,6.928618792378645,energy,429,0
1.4001533509313933,4.278186293630663,5.4803703991408295,4.192524333021758,breed,429,32
1.868995655065895,7.772648542548534,5.956712949874605,6.811848362050443,natural,429,1
0.654538754925572,2.8855796442675166,5.335550725218137,9.582417088195891,breed,429,15
1.0643759740670062,3.9734169551323912,4.812926492667622,5.092568155840922,natural,429,8
1.3799807965844675,4.2051944516043775,4.352086462458775,7.06569611872966,breed,429,22
0.0,3.9644266704325757,2.5509647264072797,6.926148855149574,energy,429,0
1.7072510277436554,8.0,5.1171552414369375,7.254759069880175,natural,429,53
0.19014137680011856,4.0996796862651665,2.104924761133191,6.965194073290751,energy,429,0
2.287509969619705,3.4173002273824715,5.491040783642914,9.359025988862083,breed,429,42
1.1918455774194567,6.851706731894785,4.38517306194304,6.96950339451836,breed,429,13
0.8404011030060747,4.581517632820461,5.854358289540457,8.030642367977718,breed,429,31
1.1854187476815898,6.32838103151131,5.7798332542950615,4.0,natural,429,33
1.2230104419227616,3.669137615731647,5.199509783027443,7.525583469984599,breed,429,22
0.8080714825817965,7.667083056839418,4.664123946824823,6.701636260748689,natural,429,9
0.312498571456552,2.583708821747711,5.7621280871981115,7.356334940968467,breed,429,1
0.5587491752645654,3.547724356521785,3.6736964667526584,8.208188145452944,natural,429,10
0.851130161668457,3.9874525833797234,3.6130654811539116,9.380467016138073,energy,429,0
0.0,3.2828330792862186,4.278771268847503,7.935585728657541,breed,429,1
1.5284844759945482,3.7846971996663825,4.049436171440851,9.772446166675447,breed,429,30
1.0997170023465133,4.590983149953774,3.5577740180162967,9.363160828244215,energy,429,0
0.8509359101881732,6.5423286466126,5.8056142568908795,5.0867715780706435,natural,429,17
1.0157383021282027,8.0,6.0,4.798222510522908,natural,429,3
0.6831836813692633,2.759306592124948,5.3347826508760905,6.299040000605668,breed,430,3
1.9027784869795146,5.339214376151654,5.649098744069184,7.216485618177753,natural,430,54
0.4780556645752829,7.748356297490554,5.827992837661059,4.33273879821407,natural,430,4
1.3821622638993092,4.7674340477511095,4.555832133531402,9.724608922056353,natural,430,9
0.8937752617480541,2.702090041657611,4.36849312735122,7.2700161472877225,natural,430,16
0.49724784893601587,4.241755443141952,3.709124768160012,9.991738318461188,natural,430,12
0.5308134958161591,2.7809590639396764,5.26619066572007,9.829818598500006,breed,430,1
0.0,2.830900188599793,4.274348459330808,7.889001094022824,breed,430,1
0.5408719022618522,3.007586291476406,5.544541507755798,8.33905634191803,breed,430,4
0.7077108036595059,5.624373639528505,3.4851421405118637,8.13259997658829,breed,430,13
1.493627210969492,4.631457415642068,4.704214131083831,10.0,natural,430,10
0.5975881642645743,5.167869915066752,5.443402538726013,4.0,natural,430,4
1.569874106085198,4.48518411512007,5.798491062072774,4.749402251266651,natural,430,75
0.820612051766523,2.09020935022679,4.923442414993485,8.468265013394292,breed,430,8
1.8169205031177516,3.689928494609711,5.848596124516865,4.406482150526859,natural,430,0
2.0201459082872235,8.0,4.3633382606895434,6.673116085975261,natural,430,34
1.922540182398823,3.4147520589555205,3.939537906716045,9.170768735917317,breed,430,43
0.0,3.6798610143741124,4.377326401675912,7.8684005018697984,breed,430,1
0.0,3.747891259830212,4.356959512904238,8.025898155772913,energy,431,0
1.4281707631146068,5.475018524522966,5.569542929266477,4.77257043894383,breed,431,11
0.9011505017710377,6.75384766537761,5.072234346212494,4.245690385049982,breed,431,4
0.5193057180217774,2.5777886340524687,4.485006570049684,7.417988082324083,breed,431,10
0.20505681344992832,8.0,5.26239895209789,6.308562410528737,natural,431,57
0.3261193187980733,3.09084564003358,4.6265248117123114,8.088237077226928,energy,431,0
0.0,3.143327072757791,4.200811731473126,7.930478469769445,energy,431,0
1.100252094511069,3.4598773621484877,3.8626355674278634,7.637862213142818,breed,431,3
2.3763362647796207,2.891248214742205,4.713254570249038,7.568843701698721,breed,431,24
1.0406589401516588,4.168283629192767,4.409789183110999,7.708376993740415,natural,431,3
0.0,4.057865466154454,4.401979156210749,7.747607845866752,energy,431,0
0.47021288772696135,5.937149841856032,3.277386496569336,7.9556307293524,breed,431,1
1.888499129130583,4.616162777457219,4.239147909233498,7.533893499383684,breed,431,50
0.38080522686521434,4.966557945019999,5.383836774646419,8.669341408671576,breed,431,8
0.6013416326702491,2.823890799510532,4.959740499685635,7.414975035037776,breed,431,24
0.7288847104430656,4.269962143694184,3.700109572811778,9.149697408208098,breed,431,8
1.1188647722951233,4.501261874318001,4.3763549159677915,7.704769435859044,natural,431,21
1.2958789545171125,5.529062153852325,5.308010323477216,5.877464374905583,natural,431,3
0.0,2.823909011672816,4.9906574173845115,9.795011685026614,breed,431,1
0.12594913372795602,1.8847674053685455,4.967609455630502,8.420231518147908,breed,431,1
1.2730749268730819,3.9431876847168494,6.0,5.932724027358608,natural,431,5
0.20662385483311918,1.5657682172715979,5.247141481049153,8.54291663627356,breed,431,1
0.0,3.7368182978890125,4.250026285685883,8.076695063263154,energy,431,0
0.04533948468820337,5.655912742260152,3.3107937104532565,8.512161049671569,breed,431,1
1.039657035896786,3.5182729318108428,4.249887530948632,8.892121658139004,natural,431,43
0.2860938243274729,3.077024312551612,5.24710735401879,8.400039159878888,breed,431,1
0.07802234898757066,2.30063363644646,5.006373450265433,6.349361568403024,breed,431,1
0.5610072507077963,7.609408011038913,4.053674549358206,7.246812150427471,breed,432,6
2.217392974287126,3.1683431081594997,5.2792078360287835,6.0891688511034445,breed,432,52
1.3819075492421646,4.322516060372693,5.673194155057345,7.603654566026425,breed,432,21
0.9938036463014697,2.9021635900460825,4.698201806751651,6.913402700235268,natural,432,62
1.4078921579676316,4.678572099360461,5.216129197147081,4.134688117029962,breed,432,36
1.1235861185558957,5.1256968346128655,3.994920226788427,7.616210823983005,natural,432,10
0.7561727124695349,3.378119521522013,5.702432527394292,5.586068066699841,breed,432,31
0.33255340920921894,4.123914593945631,4.458892812074946,6.728387337916169,natural,432,13
2.2634459633234876,3.6912781284809077,4.1320816814709325,8.100697555135824,natural,432,25
1.0742632191685948,4.03910319910901,3.6526543092845527,7.780495116930042,natural,432,0
2.188598600023467,2.304583830340148,5.8309907766341595,8.353010357595114,natural,432,21
0.0,5.505344344566145,3.0518073439350806,8.101936392612453,energy,432,0
0.65026838549976,3.1130566099627917,5.182168842762445,8.147066986137327,natural,432,11
0.7587419037761018,3.3404695988992787,4.763227314009851,9.679155766207346,energy,432,0
0.0,5.6749115951011975,3.2704483089609377,8.905655099524278,energy,432,0
0.9254570772505847,5.366255668795839,5.011669769257498,8.918119539125865,natural,432,0
1.5893815994637994,3.8858214095342922,5.868413509986143,7.531786487614599,natural,432,33
0.9647905502085619,4.315113921452024,4.676682313400674,7.340564967249491,natural,432,2
0.7342006839567817,6.49979291774056,4.279148210115038,6.916636871968882,natural,432,22
0.0,2.424948169674559,5.13253262267166,9.706865912508112,energy,432,0
0.0,2.0087572381786143,4.458970565149202,7.2688230359306,breed,432,1
0.0,5.2271135180701895,3.152473808309167,8.497309675949616,energy,432,0
0.0,1.9361651913660096,5.1071364199605895,8.572027335732933,breed,432,1
1.2257332602427633,4.0249118367691405,4.168038145714292,9.77746810168459,breed,432,16
1.6698482563483306,4.265711588964386,4.061251895992192,7.913590936596915,natural,432,0
1.7586902659664319,4.769083177497605,5.939703545729171,6.146242745253823,natural,432,30
0.0,1.3930651902547249,5.252192613259926,8.834593466862165,breed,432,1
1.5396569700841738,3.3458612839773174,6.0,5.08787274421176,natural,432,5
0.3120150973823798,6.290287019094605,4.91994917766282,4.8369427275073535,natural,432,12
1.5801774573094933,5.232793205694925,5.081118637787876,7.555474739111908,breed,433,31
1.6878836351141346,3.687963163072609,4.977892363980306,7.5440231114922796,natural,433,45
1.5705700508947262,4.052473767880848,4.260974081530657,9.591340478253448,natural,433,12
0.4877627902382251,2.022373877672107,5.357029383894741,6.442010645117419,breed,433,2
1.2771577962840923,3.1204235705097054,4.1221652784561,9.980902647903841,natural,433,30
1.035915365235517,2.619410652370925,4.6978017940670895,6.072201489268083,natural,433,22
0.23549086377264805,2.7498211781702047,5.516319427100839,7.00487885186894,breed,433,16
0.09648314969057525,2.937605005744476,5.540579571911434,5.772326592615308,breed,433,1
2.5331030369811547,4.760231468641366,5.20357000442267,7.80981175173019,natural,433,5
0.5587605832730342,3.235616895323912,3.736824899354393,5.415602377843418,natural,433,8
1.1077907491558778,5.022308782337099,5.016828480127554,4.457359074763416,breed,433,33
1.700452638370042,7.30588029709316,5.2270474334587975,4.127140539192202,natural,433,1
1.2826717782309993,3.235272471864367,5.748123330681201,5.069190755474722,natural,433,23
0.31197051165652095,7.650725201444225,5.461765648850491,6.123363980383181,natural,433,18
0.3168957291051464,1.6956771340506087,5.526360037333487,9.041186423612869,breed,433,1
2.2490119781016653,3.198581739773514,4.085197035059329,9.847730588002033,natural,433,3
2.050239163128898,7.928940701043098,5.847210041236361,6.0682527364551255,natural,433,12
1.734678595815246,2.147082626616619,2.6523559984523035,8.674494802461343,natural,433,94
1.370114204415053,2.624238554824324,6.0,8.149907328850492,natural,433,24
0.6535854068627593,4.213222446127808,5.018514538559824,6.823270027856181,natural,433,34
1.5250919679232213,3.821687056545069,3.414863646414856,9.881778104394849,natural,433,22
0.0,2.22922865413664,5.330840564835368,9.145127435619177,breed,434,1
1.1240013521660146,3.5473205403055776,3.897959641438701,9.722567005246308,natural,434,4
2.430640627782786,3.6178157525661887,4.879563869769041,7.438211882153279,breed,434,13
0.7248892336440622,4.013404222416546,4.407735653674099,10.0,breed,434,2
1.6301985933594625,4.941535173751085,4.6198516987527505,6.28826934859514,natural,434,6
1.0547386254428979,4.47189927206092,3.2106392926338665,9.97187616239953,natural,434,6
2.373126032076519,3.6559748552967917,4.172340442145545,9.813416413663207,natural,434,6
1.8074977233349028,5.012249753551398,5.806801334492394,4.719954022134646,natural,434,13
0.2844075062419168,2.0531030016492493,5.730648881751737,6.065688649196251,breed,434,1
0.5560529241167047,7.303911065671568,4.641662643114352,7.1577360872362705,breed,434,5
1.667659111777732,5.417391285399952,3.5836496870567056,7.767138035456698,natural,434,35
0.813259210965955,6.595872905744178,4.723981639384773,7.024859989293962,breed,434,46
0.0,3.297054988560963,5.570307258727672,5.542792460656616,breed,434,1
0.09253939470937067,2.472762890996276,5.690208224307392,8.862266042164741,breed,435,1
0.7404137881323742,4.358123550096275,4.922978551970501,6.035434027348358,breed,435,21
1.1859019999718123,5.1879665071611925,3.692132351112389,7.357416418735168,natural,435,37
1.0076414675992433,4.310681237518024,3.314693699693677,10.0,breed,435,6
0.01994038167923695,3.4952171181059,4.751759397991737,10.0,breed,435,1
1.1104527455157356,3.479494078582246,4.905974593821397,7.379191284819634,breed,435,6
1.3301386380795126,8.0,5.824562526940998,6.2181894178156325,natural,435,7
1.4505285742706553,3.9901131573621917,5.656240313071971,5.325895798002621,breed,435,34
1.2662451997745756,5.830176059846606,4.9869780428947825,4.0,breed,435,8
0.0,1.4944726091182825,6.0,6.0895703631581135,breed,435,1
0.43055873482447415,2.43288158092578,4.790737448028802,7.486576480525407,breed,435,3
0.8808096352783992,5.742864524392478,4.826419800329199,7.157552244189142,natural,435,1
0.886270090703601,8.0,4.406170648268077,6.805405963208819,natural,435,2
1.3681005584490658,3.1679027806191327,5.087736242248673,9.561422238233682,breed,435,18
0.5794302093988438,7.465462818086366,5.9167692488882215,6.766624775080958,natural,435,15
0.0,2.8694008406120637,5.924439711593182,5.6179756351591275,breed,435,1
1.4708515430089786,3.492899623915991,6.0,7.967843487265824,breed,435,12
0.0,3.186910487801347,5.597646891987014,5.902718982814114,breed,435,1
0.4801943963239462,3.642050802147044,5.2790249681152615,7.012018244889134,natural,435,15
0.33978583344969093,2.819554967559259,5.529657986373179,7.438155557342673,breed,435,2
1.5831973289148475,3.892990675813191,4.165149472377797,9.838947336893316,natural,435,2
2.170651708136101,4.294121496331566,4.018472803862823,10.0,natural,435,21
1.1405105507760411,2.9480790366000047,5.13443661206934,9.554721057822233,natural,435,5
1.5000800866411517,7.246709910490775,5.833646396005219,6.42095244112105,natural,435,64
0.9795791299279298,3.586688044708162,4.999802984928734,9.063594219763951,breed,435,18
0.4461643529389372,3.75268212224232,5.781720348121199,5.971121892649131,energy,436,0
0.8587077513015837,2.9099833768692527,4.121529396958476,7.83565718989235,breed,436,8
1.2241023084665739,2.709890700767135,4.510381854158278,10.0,breed,436,38
0.4681312125553876,2.852208366344568,5.875619892014349,9.245682354393592,energy,436,0
0.7319776147039596,4.9792354539847095,4.296543606616127,9.567135098643123,breed,436,11
0.8735494876763347,3.072837580077337,4.933744187678136,10.0,breed,436,6
1.080510220892625,4.208318098945253,6.0,7.779222402196057,breed,436,26
1.627768852438863,5.391545743342016,5.087673563813518,7.423249555672545,breed,436,3
1.5504907142380424,2.8283692012273387,4.575297086340249,5.601624895186247,breed,436,23
1.080056830912747,4.551970608029159,3.035229817805978,9.529147327400432,natural,436,12
0.0,3.154776336110242,4.6600866596211175,10.0,breed,436,1
1.635910817601687,7.531852094378151,4.47626526720396,6.1724744276951755,natural,436,16
0.6008540461626056,6.831622499941974,5.0501474515237605,6.61439248168753,natural,436,1
0.10771914178354675,7.033589851522064,4.6774997486791445,7.410645528677032,natural,436,1
0.48372529292769584,3.645545103707913,5.758177935453101,7.454016557829248,natural,436,10
0.0,2.791352193633779,5.899150063893602,6.169720201672397,energy,436,0
0.890190869327732,5.510065630094108,5.889278424865576,4.590513596353007,breed,436,5
1.1251412916899945,7.6883325168469305,5.589742785009396,5.2500550539633615,breed,436,48
0.3905655665372668,2.199923517500835,4.76346961809455,7.803736739197001,breed,436,1
0.0,3.3265873567393234,5.63368467723735,5.9196545909485945,energy,436,0
0.0,3.757748220190308,4.471235746272984,9.806290046713995,breed,436,1
1.4627618200251635,6.983389513867839,5.108403374928393,5.087904536051214,natural,436,19
0.0,2.7788485239432603,6.0,5.860891008502974,energy,436,0
0.0,2.983301800917445,5.363631659631202,7.53917042526448,breed,436,1
0.0,2.575700430804064,5.825824239797281,8.964410057167362,energy,436,0
0.0,1.2192643104287557,5.93964015875912,5.880786121564967,breed,436,1
